,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
25451,1579745006,2021-11-09 14:55:31+00:00, ,1458085850101731328,it,8,0,5,2,Twitter Web App
25452,1579745006,2021-11-09 14:43:02+00:00, ,1458082707993473029,it,4,0,2,0,Twitter Web App
25453,1304503355356708869,2021-11-09 14:23:54+00:00, ,1458077892575907847,it,0,0,0,14,Twitter for Android
25454,1579745006,2021-11-09 14:23:23+00:00, ,1458077766348419084,it,2,0,0,0,Twitter Web App
25455,1162664172511014912,2021-11-09 13:54:49+00:00, ,1458070576325611522,it,0,0,0,1,Twitter for Android
25456,1579745006,2021-11-09 13:43:58+00:00, ,1458067846777430017,it,2,0,2,0,Twitter Web App
25457,4765472440,2021-11-09 13:38:35+00:00, ,1458066489005707266,it,0,0,0,0,Twitter for Android
25458,43314632,2021-11-09 13:38:22+00:00, ,1458066437348761607,it,1,0,0,0,PostPickr
25459,327299729,2021-11-09 13:22:24+00:00, ,1458062415787143170,it,0,0,0,0,Twitter Web App
25460,1878651816,2021-11-09 13:21:46+00:00, ,1458062256399429633,it,0,0,0,2,Twitter for iPhone
25461,1579745006,2021-11-09 13:09:09+00:00, ,1458059082846310405,it,5,0,0,2,Twitter Web App
25462,1162664172511014912,2021-11-09 12:50:03+00:00, ,1458054277268652033,it,0,0,0,14,Twitter for Android
25463,15790363,2021-11-09 12:48:25+00:00, ,1458053866939949061,it,0,0,0,0,Varese News
25464,1579745006,2021-11-09 11:59:32+00:00, ,1458041564823969795,it,2,0,0,0,Twitter Web App
25465,1189677870446268417,2021-11-09 11:33:01+00:00, ,1458034892336287750,it,0,0,0,0,Alessandria24
25466,180317088,2021-11-09 11:29:00+00:00, ,1458033878300598272,it,0,0,0,14,SIRENETbrk112
25467,218517860,2021-11-09 11:25:46+00:00, ,1458033064983121920,it,0,0,0,0,Twitter for iPhone
25468,2738026822,2021-11-09 11:11:26+00:00, ,1458029460452687877,it,1,0,0,0,Twitter Web App
25469,1579745006,2021-11-09 11:11:21+00:00, ,1458029435689619456,it,3,0,1,0,Twitter Web App
25470,387091851,2021-11-09 11:02:47+00:00, ,1458027283697000448,it,0,0,0,0,Twitter Web App
25471,93248659,2021-11-09 11:00:09+00:00, ,1458026618480472070,it,0,0,0,0,Hootsuite Inc.
25472,751119836,2021-11-09 10:51:19+00:00, ,1458024394467446789,it,0,0,0,1,PostPickr
25473,2149131133,2021-11-09 10:42:34+00:00, ,1458022192785076229,it,1,0,0,1,Hootsuite Inc.
25474,775997110302965760,2021-11-09 10:34:16+00:00, ,1458020106714419208,it,0,0,0,3,Twitter Web App
25475,3192200582,2021-11-09 10:30:19+00:00, ,1458019109808005121,it,0,0,0,14,Twitter for Android
25476,1243820697245356033,2021-11-09 10:25:20+00:00, ,1458017856197693441,it,2,0,0,0,Twitter for Android
25477,1366650288,2021-11-09 10:16:28+00:00, ,1458015627935879172,it,0,0,0,0,socialrestoalsud
25478,43314632,2021-11-09 10:08:15+00:00, ,1458013557740785664,it,0,0,0,0,PostPickr
25479,947262590,2021-11-09 10:05:42+00:00, ,1458012916414918660,it,0,0,0,14,Twitter Web App
25480,4807713257,2021-11-09 09:50:28+00:00, ,1458009084221956097,it,0,0,0,0,WordPress.com
25481,2282829234,2021-11-09 09:42:43+00:00, ,1458007130477314055,it,0,0,0,0,IFTTT
25482,2282829234,2021-11-09 09:42:41+00:00, ,1458007123913289731,it,0,0,0,0,IFTTT
25483,2282829234,2021-11-09 09:42:40+00:00, ,1458007118620004355,it,0,0,0,0,IFTTT
25484,2282829234,2021-11-09 09:42:39+00:00, ,1458007114861928455,it,0,0,0,0,IFTTT
25485,2282829234,2021-11-09 09:42:37+00:00, ,1458007107480047617,it,0,0,0,0,IFTTT
25486,554899325,2021-11-09 09:29:35+00:00, ,1458003828490506244,it,0,0,0,1,Twitter for Android
25487,3363934474,2021-11-09 09:19:01+00:00, ,1458001167057883139,it,0,0,0,0,LinkedIn
25488,43314632,2021-11-09 09:08:58+00:00, ,1457998639977095171,it,0,0,0,0,PostPickr
25489,754271143289352192,2021-11-09 09:07:17+00:00, ,1457998216457228289,it,0,0,0,0,Twitter Web App
25490,1451043506353541121,2021-11-09 09:05:08+00:00, ,1457997672313409538,it,0,0,0,0,Twitter Web App
25491,1451043506353541121,2021-11-09 09:04:38+00:00, ,1457997547222585348,it,0,0,0,0,Twitter Web App
25492,1878651816,2021-11-09 09:03:13+00:00, ,1457997190316634115,it,0,0,0,2,Twitter for iPhone
25493,600335496,2021-11-09 09:02:13+00:00, ,1457996939967057925,it,0,0,0,2,Twitter for iPhone
25494,1579745006,2021-11-09 09:01:19+00:00, ,1457996715248820225,it,7,0,0,2,Twitter Web App
25495,1451043506353541121,2021-11-09 09:00:21+00:00, ,1457996468938289155,it,0,0,0,0,Twitter Web App
25496,1451043506353541121,2021-11-09 08:57:00+00:00, ,1457995629276368901,it,0,0,0,0,Twitter Web App
25497,1451043506353541121,2021-11-09 08:54:27+00:00, ,1457994984620187650,it,0,0,0,0,Twitter Web App
25498,1451043506353541121,2021-11-09 08:53:30+00:00, ,1457994747679739908,it,0,0,0,0,Twitter Web App
25499,1451043506353541121,2021-11-09 08:53:18+00:00, ,1457994697297874948,it,0,0,0,0,Twitter Web App
25500,1451043506353541121,2021-11-09 08:52:41+00:00, ,1457994539499757569,it,0,0,0,0,Twitter Web App
25501,1451043506353541121,2021-11-09 08:49:21+00:00, ,1457993700475351041,it,0,0,0,0,Twitter Web App
25502,1451043506353541121,2021-11-09 08:48:16+00:00, ,1457993429548417026,it,0,0,0,0,Twitter Web App
25503,1451043506353541121,2021-11-09 08:46:38+00:00, ,1457993018703810562,it,0,0,0,0,Twitter Web App
25504,1451043506353541121,2021-11-09 08:45:45+00:00, ,1457992797647163393,it,0,0,0,0,Twitter Web App
25505,1451043506353541121,2021-11-09 08:44:19+00:00, ,1457992434999250946,it,0,0,0,0,Twitter Web App
25506,2282829234,2021-11-09 08:42:49+00:00, ,1457992058782814213,it,0,0,0,0,IFTTT
25507,2282829234,2021-11-09 08:42:48+00:00, ,1457992052692733954,it,0,0,0,0,IFTTT
25508,2282829234,2021-11-09 08:42:47+00:00, ,1457992048758362115,it,0,0,0,0,IFTTT
25509,2282829234,2021-11-09 08:42:46+00:00, ,1457992044526415874,it,0,0,0,0,IFTTT
25510,2282829234,2021-11-09 08:42:45+00:00, ,1457992040743149572,it,0,0,0,0,IFTTT
25511,2282829234,2021-11-09 08:42:44+00:00, ,1457992037257682945,it,0,0,0,0,IFTTT
25512,2282829234,2021-11-09 08:42:43+00:00, ,1457992031796662274,it,0,0,0,0,IFTTT
25513,2282829234,2021-11-09 08:42:42+00:00, ,1457992027187077121,it,0,0,0,0,IFTTT
25514,2282829234,2021-11-09 08:42:40+00:00, ,1457992022141374466,it,0,0,0,0,IFTTT
25515,2282829234,2021-11-09 08:42:39+00:00, ,1457992016411910153,it,0,0,0,0,IFTTT
25516,2282829234,2021-11-09 08:42:38+00:00, ,1457992011433365504,it,0,0,0,0,IFTTT
25517,2282829234,2021-11-09 08:42:37+00:00, ,1457992007784271876,it,0,0,0,0,IFTTT
25518,2282829234,2021-11-09 08:42:36+00:00, ,1457992004588253190,it,0,0,0,0,IFTTT
25519,2282829234,2021-11-09 08:42:35+00:00, ,1457991999169118211,it,0,0,0,0,IFTTT
25520,2282829234,2021-11-09 08:42:34+00:00, ,1457991994588999683,it,0,0,0,0,IFTTT
25521,2282829234,2021-11-09 08:42:33+00:00, ,1457991988985352192,it,0,0,0,0,IFTTT
25522,2282829234,2021-11-09 08:42:31+00:00, ,1457991984308789252,it,0,0,0,0,IFTTT
25523,2282829234,2021-11-09 08:42:31+00:00, ,1457991981473337344,it,0,0,0,0,IFTTT
25524,2282829234,2021-11-09 08:42:29+00:00, ,1457991975974670336,it,0,0,0,0,IFTTT
25525,2282829234,2021-11-09 08:42:28+00:00, ,1457991969586753539,it,0,0,0,0,IFTTT
25526,245292708,2021-11-09 08:20:22+00:00, ,1457986409109807105,it,1,0,0,1,Twitter Web App
25527,1451043506353541121,2021-11-09 08:19:06+00:00, ,1457986088052699138,it,0,0,0,0,Twitter Web App
25528,1451043506353541121,2021-11-09 08:18:30+00:00, ,1457985938458660865,it,0,0,0,0,Twitter Web App
25529,594846136,2021-11-09 08:17:19+00:00, ,1457985642382692353,it,0,0,0,0,Twitter for Android
25530,1451043506353541121,2021-11-09 08:16:15+00:00, ,1457985373158715396,it,0,0,0,0,Twitter Web App
25531,1451043506353541121,2021-11-09 08:15:51+00:00, ,1457985271539159042,it,0,0,0,0,Twitter Web App
25532,1451043506353541121,2021-11-09 08:10:13+00:00, ,1457983855311392771,it,0,0,0,0,Twitter Web App
25533,1249190218432987136,2021-11-09 08:07:21+00:00, ,1457983134683762692,it,0,0,0,14,Twitter for Android
25534,1451043506353541121,2021-11-09 08:04:15+00:00, ,1457982352865611778,it,0,0,0,0,Twitter Web App
25535,1451043506353541121,2021-11-09 08:01:48+00:00, ,1457981734092525571,it,0,0,0,0,Twitter Web App
25536,1451043506353541121,2021-11-09 07:58:57+00:00, ,1457981019144007682,it,0,0,0,0,Twitter Web App
25537,3401430430,2021-11-09 07:55:01+00:00, ,1457980027778314242,it,0,0,0,14,Twitter for iPhone
25538,253192642,2021-11-09 07:44:43+00:00, ,1457977438454128641,it,3,0,0,0,Twitter Web App
25539,2768833305,2021-11-09 07:19:21+00:00, ,1457971053184131072,it,0,0,0,14,Twitter for Android
25540,1155174180264038401,2021-11-09 06:43:03+00:00, ,1457961918153445383,it,0,0,0,0,dlvr.it
25541,1428723859939893262,2021-11-09 06:41:44+00:00, ,1457961585784369155,it,0,0,0,14,Twitter for iPhone
25542,1236508776544587776,2021-11-09 06:40:14+00:00, ,1457961209584566273,it,0,0,0,14,Twitter for Android
25543,2386700359,2021-11-09 06:38:13+00:00, ,1457960702262579201,it,0,0,0,14,Twitter for iPhone
25544,1440784603,2021-11-09 06:36:01+00:00, ,1457960147175813120,it,0,0,0,14,Twitter Web App
25545,20423071,2021-11-09 06:34:02+00:00, ,1457959648783478789,it,98,1,2,14,Twitter for Android
25546,3003254493,2021-11-09 06:02:03+00:00, ,1457951598001467392,it,0,0,0,16,Twitter for iPhone
25547,1244609569,2021-11-09 00:37:37+00:00, ,1457869953797873665,it,0,0,0,16,Twitter for Android
25548,1172185376867438595,2021-11-09 00:30:02+00:00, ,1457868046404567042,it,0,0,0,3,Twitter for Android
25549,13727692,2021-11-09 00:27:08+00:00, ,1457867313315786752,it,0,0,0,16,Twitter for iPad
25550,1240214959776239616,2021-11-09 00:09:43+00:00, ,1457862933405437953,it,0,0,0,16,Twitter for Android
25551,187355372,2021-11-08 23:23:24+00:00, ,1457851277128384512,it,0,0,0,0,Twitter for iPhone
25552,1007329662,2021-11-08 22:16:03+00:00, ,1457834327279120384,it,0,0,0,3,Twitter for Android
25553,1103360481341902854,2021-11-08 17:06:08+00:00, ,1457756335643234305,it,0,0,0,50,Twitter for Android
25554,425060148,2021-11-08 16:52:01+00:00, ,1457752781796823042,it,0,0,0,1,Twitter for iPhone
25555,304306690,2021-11-08 16:38:05+00:00, ,1457749273970417667,it,1,0,0,1,Twitter Web App
25556,15790363,2021-11-08 16:15:17+00:00, ,1457743539262169090,it,0,0,0,0,Varese News
25557,730991086181568513,2021-11-08 16:07:21+00:00, ,1457741539858391046,it,1,0,0,0,Twitter Web App
25558,1377704858,2021-11-08 16:06:39+00:00, ,1457741366449090561,it,0,0,0,3,startzai rt
25559,1579745006,2021-11-08 16:01:00+00:00, ,1457739942075924488,it,10,1,2,3,Twitter Web App
25560,252585311,2021-11-08 15:27:52+00:00, ,1457731606270066689,it,0,0,0,16,Twitter for iPad
25561,43314632,2021-11-08 15:10:49+00:00, ,1457727313412505602,it,0,0,1,0,PostPickr
25562,1160101840345796609,2021-11-08 14:44:27+00:00, ,1457720679374151684,it,0,0,0,16,Twitter Web App
25563,2306414611,2021-11-08 14:27:17+00:00, ,1457716357332717569,it,0,0,0,16,Twitter for iPhone
25564,1130420497,2021-11-08 14:16:37+00:00, ,1457713673842069508,it,0,0,0,16,Twitter for Android
25565,1374717066,2021-11-08 14:08:31+00:00, ,1457711633388785671,it,0,0,0,1,Twitter Web App
25566,1302659042402336768,2021-11-08 13:47:34+00:00, ,1457706362650038274,it,0,0,0,16,Twitter for Android
25567,4765472440,2021-11-08 13:37:54+00:00, ,1457703930327146501,it,0,0,0,0,Twitter for Android
25568,2173796430,2021-11-08 13:28:33+00:00, ,1457701576903204872,it,0,0,0,2,Twitter for iPad
25569,2470692079,2021-11-08 13:16:53+00:00, ,1457698640391254020,it,0,0,0,16,Twitter for Android
25570,1086984555352023040,2021-11-08 13:14:42+00:00, ,1457698092745113606,it,0,0,0,16,Twitter for Android
25571,566308252,2021-11-08 13:14:27+00:00, ,1457698029784477701,it,0,0,0,16,Twitter for Android
25572,2341083257,2021-11-08 13:07:37+00:00, ,1457696309314473988,it,0,0,0,16,Twitter for Android
25573,251307101,2021-11-08 12:58:10+00:00, ,1457693930099777543,it,0,0,0,16,Twitter for iPhone
25574,232559332,2021-11-08 12:57:06+00:00, ,1457693662566096904,it,0,0,0,16,Twitter Web App
25575,513144334,2021-11-08 12:55:57+00:00, ,1457693373083574273,it,40,1,3,16,Twitter Web App
25576,804354408,2021-11-08 12:32:13+00:00, ,1457687402227642374,it,0,0,0,2,TweetDeck
25577,2742082724,2021-11-08 12:22:45+00:00, ,1457685019326042114,it,0,0,0,3,Twitter Web App
25578,3292873475,2021-11-08 12:20:00+00:00, ,1457684325361717258,it,1,0,1,2,Twitter Web App
25579,2326256697,2021-11-08 11:17:55+00:00, ,1457668700585218055,it,0,0,0,3,Twitter for Android
25580,1579745006,2021-11-08 11:03:54+00:00, ,1457665177105612801,it,11,0,1,3,Twitter Web App
25581,1392565051194806278,2021-11-08 11:00:43+00:00, ,1457664373640634368,it,0,0,0,1,Twitter for Android
25582,2282829234,2021-11-08 10:42:37+00:00, ,1457659818177667072,it,0,0,0,0,IFTTT
25583,2282829234,2021-11-08 10:42:36+00:00, ,1457659813010288640,it,0,0,0,0,IFTTT
25584,2282829234,2021-11-08 10:42:35+00:00, ,1457659809591869445,it,0,0,0,0,IFTTT
25585,2282829234,2021-11-08 10:42:33+00:00, ,1457659802738434053,it,0,0,0,0,IFTTT
25586,2282829234,2021-11-08 10:42:32+00:00, ,1457659798174982144,it,0,0,0,0,IFTTT
25587,1579745006,2021-11-08 10:42:00+00:00, ,1457659662606774274,it,6,0,1,1,Twitter Web App
25588,1579745006,2021-11-08 10:02:29+00:00, ,1457649719677788161,it,9,0,4,1,Twitter Web App
25589,1282657949555580928,2021-11-08 10:01:33+00:00, ,1457649484125573123,it,0,0,0,0,FS-Poster APP
25590,43314632,2021-11-08 09:46:54+00:00, ,1457645797181476870,it,0,0,0,0,PostPickr
25591,1579745006,2021-11-08 09:18:05+00:00, ,1457638543656951810,it,6,0,0,0,Twitter Web App
25592,43314632,2021-11-08 09:12:03+00:00, ,1457637025755115522,it,0,0,0,0,PostPickr
25593,43314632,2021-11-08 09:06:35+00:00, ,1457635649398394881,it,0,0,0,0,PostPickr
25594,2282829234,2021-11-08 08:42:24+00:00, ,1457629564293820416,it,0,0,0,0,IFTTT
25595,2282829234,2021-11-08 08:42:23+00:00, ,1457629559751385090,it,0,0,0,0,IFTTT
25596,2282829234,2021-11-08 08:42:22+00:00, ,1457629556941148162,it,0,0,0,0,IFTTT
25597,2282829234,2021-11-08 08:42:21+00:00, ,1457629553757720580,it,0,0,0,0,IFTTT
25598,2282829234,2021-11-08 08:42:20+00:00, ,1457629550268067841,it,0,0,0,0,IFTTT
25599,2282829234,2021-11-08 08:42:19+00:00, ,1457629545574567937,it,0,0,0,0,IFTTT
25600,2282829234,2021-11-08 08:42:18+00:00, ,1457629539853643778,it,0,0,0,0,IFTTT
25601,2282829234,2021-11-08 08:42:17+00:00, ,1457629535139213314,it,0,0,0,0,IFTTT
25602,2282829234,2021-11-08 08:42:15+00:00, ,1457629527782436865,it,0,0,0,0,IFTTT
25603,2282829234,2021-11-08 08:42:14+00:00, ,1457629523483238400,it,0,0,0,0,IFTTT
25604,2282829234,2021-11-08 08:42:13+00:00, ,1457629519419002884,it,0,0,0,0,IFTTT
25605,2282829234,2021-11-08 08:42:12+00:00, ,1457629514775805957,it,0,0,0,0,IFTTT
25606,2282829234,2021-11-08 08:42:11+00:00, ,1457629510086582274,it,0,0,0,0,IFTTT
25607,2282829234,2021-11-08 08:42:10+00:00, ,1457629506429202435,it,0,0,0,0,IFTTT
25608,2282829234,2021-11-08 08:42:09+00:00, ,1457629501979078656,it,0,0,0,0,IFTTT
25609,2282829234,2021-11-08 08:42:08+00:00, ,1457629496861941761,it,0,0,0,0,IFTTT
25610,2282829234,2021-11-08 08:42:07+00:00, ,1457629493733072898,it,0,0,0,0,IFTTT
25611,2282829234,2021-11-08 08:42:06+00:00, ,1457629489261862912,it,0,0,0,0,IFTTT
25612,2282829234,2021-11-08 08:42:05+00:00, ,1457629484543352833,it,0,0,0,0,IFTTT
25613,4218308961,2021-11-08 07:30:04+00:00, ,1457611362297946114,it,0,0,0,1,Twitter for iPhone
25614,1274021660031692801,2021-11-08 06:54:57+00:00, ,1457602523301355522,it,0,0,0,0,Twitter Web App
25615,1155174180264038401,2021-11-08 06:40:03+00:00, ,1457598773299847174,it,0,0,0,0,dlvr.it
25616,937016614440046592,2021-11-07 19:57:17+00:00, ,1457437019219628036,it,0,0,1,0,Twitter for Android
25617,148481393,2021-11-07 17:18:00+00:00, ,1457396932834385923,it,5,1,2,1,Twitter Web App
25618,105080575,2021-11-07 17:03:02+00:00, ,1457393166554996744,it,0,0,0,0,Twitter for Android
25619,536494112,2021-11-07 16:25:00+00:00, ,1457383593089568769,it,0,0,0,0,Twitter for Android
25620,894436200139894784,2021-11-07 14:58:44+00:00, ,1457361886618562577,it,8,0,1,0,Twitter for Android
25621,1333020147997683713,2021-11-07 13:01:23+00:00, ,1457332351088857097,it,1,0,1,0,Twitter for Android
25622,1080571501999468551,2021-11-07 12:59:16+00:00, ,1457331818420740099,it,0,0,0,64,Twitter for Android
25623,1442516306968780807,2021-11-07 10:54:06+00:00, ,1457300322997739522,it,0,0,0,0,Twitter for Android
25624,2282829234,2021-11-07 10:43:14+00:00, ,1457297587283841024,it,0,0,0,0,IFTTT
25625,2282829234,2021-11-07 10:43:14+00:00, ,1457297585140535296,it,0,0,0,0,IFTTT
25626,43314632,2021-11-07 10:37:08+00:00, ,1457296052491591685,it,0,0,1,0,PostPickr
25627,1269555002537803777,2021-11-07 10:15:58+00:00, ,1457290724437790727,it,6,0,0,1,Twitter Web App
25628,734074574275514368,2021-11-07 09:46:12+00:00, ,1457283232874045443,it,1,0,1,0,Twitter Web App
25629,1455065497440034818,2021-11-07 09:35:06+00:00, ,1457280440495181826,it,0,0,0,1,Twitter for Android
25630,1455065497440034818,2021-11-07 09:22:39+00:00, ,1457277305844293637,it,0,0,0,1,Twitter for Android
25631,2282829234,2021-11-07 08:42:53+00:00, ,1457267300227289090,it,0,0,0,0,IFTTT
25632,2282829234,2021-11-07 08:42:52+00:00, ,1457267295135358978,it,0,0,0,0,IFTTT
25633,2282829234,2021-11-07 08:42:51+00:00, ,1457267290320289798,it,0,0,0,0,IFTTT
25634,43314632,2021-11-07 08:18:26+00:00, ,1457261146583470081,it,0,0,0,0,PostPickr
25635,803156832,2021-11-07 08:16:22+00:00, ,1457260625839730688,it,1,0,2,0,Twitter for Android
25636,1018141130972712961,2021-11-07 08:12:52+00:00, ,1457259745224581120,it,0,0,0,0,Twitter for Android
25637,2282829234,2021-11-07 07:42:50+00:00, ,1457252188317650952,it,0,0,0,0,IFTTT
25638,2282829234,2021-11-07 07:42:49+00:00, ,1457252184979038208,it,0,0,0,0,IFTTT
25639,2282829234,2021-11-07 07:42:49+00:00, ,1457252182307315712,it,0,0,1,1,IFTTT
25640,2282829234,2021-11-07 07:42:48+00:00, ,1457252179111186433,it,0,0,0,0,IFTTT
25641,2282829234,2021-11-07 07:42:47+00:00, ,1457252174401089538,it,0,0,0,0,IFTTT
25642,2282829234,2021-11-07 07:42:46+00:00, ,1457252171083395075,it,0,0,0,0,IFTTT
25643,2282829234,2021-11-07 07:42:45+00:00, ,1457252167010721795,it,0,0,0,0,IFTTT
25644,2282829234,2021-11-07 07:42:44+00:00, ,1457252162396987392,it,0,0,0,0,IFTTT
25645,2282829234,2021-11-07 07:42:43+00:00, ,1457252159385489408,it,0,0,0,0,IFTTT
25646,2282829234,2021-11-07 07:42:42+00:00, ,1457252154582917121,it,0,0,0,0,IFTTT
25647,2282829234,2021-11-07 07:42:41+00:00, ,1457252151374323715,it,0,0,0,0,IFTTT
25648,2282829234,2021-11-07 07:42:40+00:00, ,1457252146315939842,it,0,0,0,0,IFTTT
25649,2282829234,2021-11-07 07:42:39+00:00, ,1457252141870063616,it,0,0,0,0,IFTTT
25650,2282829234,2021-11-07 07:42:38+00:00, ,1457252138455871489,it,0,0,0,0,IFTTT
25651,2282829234,2021-11-07 07:42:37+00:00, ,1457252133884022785,it,1,0,0,0,IFTTT
25652,2282829234,2021-11-07 07:42:36+00:00, ,1457252128934744064,it,0,0,0,0,IFTTT
25653,2282829234,2021-11-07 07:42:35+00:00, ,1457252123289309184,it,0,0,0,0,IFTTT
25654,2282829234,2021-11-07 07:42:34+00:00, ,1457252119447232514,it,0,0,0,0,IFTTT
25655,2282829234,2021-11-07 07:42:33+00:00, ,1457252115097735170,it,0,0,0,0,IFTTT
25656,2282829234,2021-11-07 07:42:32+00:00, ,1457252110639276034,it,0,0,0,0,IFTTT
25657,417018135,2021-11-07 07:42:06+00:00, ,1457252003994865664,it,0,0,0,1,Twitter for iPad
25658,1155174180264038401,2021-11-07 06:36:32+00:00, ,1457235502487142402,it,0,0,0,0,dlvr.it
25659,268905980,2021-11-07 03:04:40+00:00, ,1457182184196947972,it,0,0,0,5,Twitter for iPhone
25660,327316481,2021-11-06 23:31:38+00:00, ,1457128572095709184,it,0,0,0,0,Twitter for Android
25661,326774832,2021-11-06 22:16:12+00:00, ,1457109588336066560,it,1,0,0,0,Twitter for iPhone
25662,1444729651998375936,2021-11-06 20:40:05+00:00, ,1457085399864651776,it,0,0,0,0,Twitter Web App
25663,1444729651998375936,2021-11-06 20:35:41+00:00, ,1457084291951874061,it,0,0,1,0,Twitter Web App
25664,417018135,2021-11-06 18:45:03+00:00, ,1457056451017547783,it,0,0,0,1,Twitter for iPhone
25665,826837190760157186,2021-11-06 16:49:33+00:00, ,1457027384054583300,it,0,0,0,0,Twitter Web App
25666,43314632,2021-11-06 16:17:10+00:00, ,1457019233766940673,it,0,0,0,0,PostPickr
25667,54314372,2021-11-06 15:50:50+00:00, ,1457012607076950021,it,0,0,0,1,Twitter for iPhone
25668,1082373212200153088,2021-11-06 15:33:29+00:00, ,1457008244208115718,it,1,0,0,1,Twitter for iPhone
25669,4794652822,2021-11-06 14:33:37+00:00, ,1456993174510055424,it,0,0,0,0,Twitter Web App
25670,993080715116937216,2021-11-06 14:22:30+00:00, ,1456990380512120840,it,0,0,0,1,Twitter for Android
25671,395970571,2021-11-06 13:46:20+00:00, ,1456981279099039744,it,0,0,0,1,Twitter for Android
25672,958845975199735808,2021-11-06 13:33:50+00:00, ,1456978130846031876,it,1,0,0,1,Twitter for iPhone
25673,1579745006,2021-11-06 13:00:00+00:00, ,1456969618321510409,it,7,0,0,1,Twitter Web App
25674,1183275312093782016,2021-11-06 12:51:45+00:00, ,1456967541536997381,it,0,0,0,2,Twitter for Android
25675,43314632,2021-11-06 11:15:58+00:00, ,1456943436226048000,it,0,0,0,0,PostPickr
25676,391531110,2021-11-06 10:57:51+00:00, ,1456938876107362312,it,0,0,0,2,Twitter for iPhone
25677,2282829234,2021-11-06 10:43:00+00:00, ,1456935138068246533,it,0,0,0,0,IFTTT
25678,2282829234,2021-11-06 10:42:59+00:00, ,1456935134406578181,it,0,0,0,0,IFTTT
25679,2282829234,2021-11-06 10:42:58+00:00, ,1456935131554406405,it,0,0,0,0,IFTTT
25680,2282829234,2021-11-06 10:42:57+00:00, ,1456935128328986624,it,0,0,0,0,IFTTT
25681,2282829234,2021-11-06 10:42:57+00:00, ,1456935126278025216,it,1,0,0,0,IFTTT
25682,2282829234,2021-11-06 10:42:56+00:00, ,1456935121920172032,it,0,0,0,0,IFTTT
25683,2282829234,2021-11-06 10:42:55+00:00, ,1456935118879211527,it,0,0,0,0,IFTTT
25684,2282829234,2021-11-06 10:42:55+00:00, ,1456935116987580420,it,0,0,0,0,IFTTT
25685,2282829234,2021-11-06 10:42:54+00:00, ,1456935113476952064,it,0,0,1,1,IFTTT
25686,2282829234,2021-11-06 10:42:53+00:00, ,1456935110566162432,it,0,0,0,0,IFTTT
25687,2282829234,2021-11-06 10:42:52+00:00, ,1456935106384388096,it,0,0,0,0,IFTTT
25688,2282829234,2021-11-06 10:42:51+00:00, ,1456935103888769024,it,0,0,0,0,IFTTT
25689,2388790596,2021-11-06 10:30:02+00:00, ,1456931876707385353,it,3,0,0,0,Hootsuite Inc.
25690,1411758895102562306,2021-11-06 10:09:06+00:00, ,1456926606681849858,it,0,0,0,3,Twitter Web App
25691,274024259,2021-11-06 10:08:12+00:00, ,1456926383817510915,it,0,0,0,5,Twitter Web App
25692,1579745006,2021-11-06 10:00:01+00:00, ,1456924323940159488,it,3,0,0,0,Twitter Web App
25693,224351032,2021-11-06 09:40:59+00:00, ,1456919532224843777,it,0,0,0,0,Twitter for iPhone
25694,43314632,2021-11-06 09:33:23+00:00, ,1456917621882896390,it,0,0,0,0,PostPickr
25695,43314632,2021-11-06 09:33:04+00:00, ,1456917540630941696,it,0,0,0,0,PostPickr
25696,1221078933338279936,2021-11-06 09:03:51+00:00, ,1456910189626527745,it,0,0,0,2,Twitter for Android
25697,2282829234,2021-11-06 08:43:11+00:00, ,1456904984893743108,it,0,0,0,0,IFTTT
25698,841239085079506947,2021-11-06 08:42:16+00:00, ,1456904756006428684,it,0,0,0,1,Myrettweet
25699,78901034,2021-11-06 08:36:08+00:00, ,1456903213639208962,it,0,0,1,1,Twitter for Android
25700,775997110302965760,2021-11-06 08:34:16+00:00, ,1456902743134703627,it,0,0,0,2,Twitter Web App
25701,69532732,2021-11-06 08:21:47+00:00, ,1456899599613014019,it,0,0,0,5,Twitter for iPhone
25702,2282829234,2021-11-06 07:42:40+00:00, ,1456889755384352768,it,0,0,0,0,IFTTT
25703,2282829234,2021-11-06 07:42:39+00:00, ,1456889751232040963,it,0,0,0,0,IFTTT
25704,2282829234,2021-11-06 07:42:37+00:00, ,1456889743384383489,it,0,0,0,0,IFTTT
25705,2282829234,2021-11-06 07:42:35+00:00, ,1456889735977312256,it,0,0,0,0,IFTTT
25706,2282829234,2021-11-06 07:42:33+00:00, ,1456889728255602694,it,0,0,0,0,IFTTT
25707,2282829234,2021-11-06 07:42:31+00:00, ,1456889720571564032,it,0,0,0,0,IFTTT
25708,2282829234,2021-11-06 07:42:30+00:00, ,1456889713416183810,it,0,0,0,0,IFTTT
25709,2282829234,2021-11-06 07:42:28+00:00, ,1456889708181606407,it,0,0,0,0,IFTTT
25710,2282829234,2021-11-06 07:42:27+00:00, ,1456889700720029701,it,0,0,0,0,IFTTT
25711,2282829234,2021-11-06 07:42:25+00:00, ,1456889694386626561,it,0,0,0,0,IFTTT
25712,2282829234,2021-11-06 07:42:23+00:00, ,1456889686522273796,it,0,0,0,0,IFTTT
25713,2282829234,2021-11-06 07:42:21+00:00, ,1456889679001837574,it,0,0,0,0,IFTTT
25714,1415248104706674691,2021-11-06 07:11:30+00:00, ,1456881914359451650,it,0,0,0,64,Twitter for Android
